Time,T,Shares,Price,MPID,X
55404303,B,10,6870700,,Q
55404303,B,21,6870700,,Q
55408399,S,1,6872000,,Q
55409352,S,5,6872700,,Q
55409352,S,6,6872700,,Q
55409352,S,7,6872800,,Q
55409352,B,15,6873100,,Q
55409421,B,1,6873200,,Q
55409527,S,10,6872600,,Q
55411137,B,50,6872900,,Q
55411137,B,50,6872900,,Q
55411562,S,29,6873000,,Q
55411646,B,4,6872500,,Q
55413471,B,18,6872400,,Q
55413471,B,1,6872400,,Q
55413471,B,100,6872400,,Q
55419143,B,50,6872400,,Q
55420392,B,1,6872200,,Q
55422543,B,5,6871000,,Q
55422543,B,2,6871000,,Q
55422543,B,98,6871000,,Q
55423565,B,1,6871100,,Q
55431676,B,50,6871000,,Q
55432517,B,3,6870600,,Q
55434986,B,3,6871000,,Q
55435246,S,1,6871100,,Q
55435246,S,1,6871100,,Q
55435246,S,75,6871100,,Q
55438310,S,23,6871700,,Q
55438310,S,77,6871700,,Q
55438310,S,1,6871700,,Q
55438310,S,1,6871800,,Q
55438310,S,1,6871900,,Q
55438310,S,10,6871900,,Q
55438310,S,105,6872000,,Q
55438406,B,50,6871950,,Q
55438406,B,50,6871950,,Q
55439363,B,100,6872700,,Q
55439367,S,100,6873100,,Q
55439403,S,2,6873700,,Q
55439403,S,60,6873700,,Q
55439403,S,41,6873700,,Q
55439403,S,1,6874000,,Q
55439403,S,50,6874300,,Q
55439404,S,31,6874300,,Q
55439408,B,38,6874900,,Q
55439408,B,12,6874900,,Q
55439408,B,26,6874900,,Q
55439415,S,20,6875000,,Q
55439415,S,25,6875000,,Q
55439415,S,1,6875000,,Q
55439415,S,1,6875000,,Q
55439704,B,100,6875100,,Q
55439707,S,90,6875900,,Q
55443574,S,5,6875000,,Q
55443574,S,15,6875000,,Q
55443575,S,5,6875000,,Q
55443777,S,200,6875000,,Q
55446359,B,1,6874900,,Q
55446359,B,4,6874900,,Q
55446862,S,5,6875400,,Q
55450378,B,1,6875700,,Q
55450858,B,99,6875700,,Q
55450858,B,1,6875700,,Q
55450858,S,10,6875900,,Q
55450858,S,7,6876000,,Q
55450858,S,1,6876000,,Q
55450858,S,1,6876000,,Q
55450963,B,16,6875400,,Q
55450973,B,18,6875400,,Q
55451198,B,4,6875300,,Q
55451198,B,7,6875000,,Q
55451198,B,5,6875000,,Q
55451201,B,100,6874900,,Q
55451675,B,16,6874900,,Q
55451675,B,100,6874800,,Q
55452348,B,31,6874600,,Q
55452348,B,37,6874500,,Q
55452350,S,17,6874800,,Q
55453442,B,17,6874650,,Q
55453442,B,17,6874650,,Q
55453443,B,17,6874650,,Q
55453443,S,17,6874800,,Q
55454210,B,20,6875600,,Q
55457258,B,1,6874900,,Q
55459193,B,17,6874900,,Q
55462448,B,36,6874500,,Q
55462454,B,34,6874500,,Q
55462973,B,3,6875000,,Q
55462975,B,11,6875200,,Q
55465831,B,38,6875600,,Q
55465831,S,100,6875700,,Q
55465831,S,62,6875700,,Q
55465831,S,38,6875700,,Q
55465832,S,2,6876200,,Q
55465836,B,10,6875800,,Q
55465836,S,8,6875900,,Q
55466220,B,64,6875700,,Q
55466220,B,25,6875500,,Q
55466220,B,8,6875500,,Q
55466220,B,100,6875400,,Q
55467279,B,50,6875100,,Q
55467279,B,48,6875100,,Q
55467279,B,2,6875000,,Q
55469154,B,64,6874900,,Q
55469154,B,36,6874800,,Q
55469154,B,12,6874800,,Q
55469154,B,14,6874800,,Q
55469154,B,1,6874800,,Q
55469154,B,37,6874800,,Q
55469156,B,32,6874900,,Q
55469156,B,38,6874800,,Q
55471031,B,30,6874500,,Q
55471280,B,4,6874400,,Q
55471607,B,10,6874800,,Q
55477211,S,25,6874900,,Q
55480115,B,3,6875000,,Q
55484118,B,2,6875000,,Q
55486733,B,100,6874550,,Q
55486733,S,2,6874800,,Q
55486733,B,100,6875000,,Q
55486733,B,50,6875200,,Q
55486733,S,25,6875300,,Q
55486734,S,17,6875600,,Q
55486741,B,200,6875200,,Q
55486839,B,100,6875200,,Q
55487223,B,3,6875200,,Q
55487223,B,436,6875200,,Q
55487223,B,41,6875200,,Q
55487223,B,97,6875200,,Q
55487750,B,5,6874800,,Q
55489670,B,100,6874800,,Q
55489681,B,100,6874500,,Q
55489682,B,75,6874100,,Q
55489686,B,38,6873700,,Q
55489695,B,38,6873600,,Q
55489698,B,100,6873500,,Q
55489701,B,6,6873300,,Q
55489707,B,38,6873000,,Q
55489707,B,7,6873000,,Q
55489717,B,33,6872300,,Q
55489717,B,60,6872200,,Q
55489717,B,7,6872200,,Q
55489718,B,7,6872100,,Q
55489718,B,2,6872000,,Q
55489718,B,1,6872000,,Q
55489723,B,1,6872000,,Q
55489723,B,1,6872000,,Q
55489727,B,7,6871900,,Q
55489731,B,38,6871400,,Q
55489732,B,1,6871200,,Q
55489732,B,44,6871200,,Q
55493008,B,1,6871100,,Q
55496248,B,1,6870900,,Q
55496502,B,3,6870600,,Q
55496502,B,3,6870600,,Q
55497742,B,38,6871600,,Q
55497742,B,62,6872100,,Q
55497743,S,1,6872300,,Q
55497743,S,20,6872300,,Q
55497743,S,1,6872300,,Q
55497743,S,41,6872300,,Q
55497743,S,15,6872300,,Q
55497743,S,5,6872300,,Q
55497743,S,13,6872300,,Q
55497743,S,5,6872300,,Q
55499855,B,100,6872600,,Q
55500144,B,1,6872300,,Q
55501249,B,50,6872300,,Q
55501249,B,3,6872400,,Q
55501249,B,47,6872400,,Q
55501251,B,12,6872400,,Q
55501252,S,1,6872500,,Q
55501252,S,10,6872500,,Q
55501252,S,90,6872500,,Q
55501252,S,2,6872500,,Q
55503087,S,30,6873500,,Q
55503087,S,70,6873500,,Q
55503093,S,30,6873500,,Q
55503529,B,47,6873100,,Q
55503529,B,53,6873000,,Q
55504769,B,98,6873000,,Q
55505226,B,100,6872900,,Q
55508344,B,1,6872900,,Q
55510805,B,4,6872900,,Q
55514219,B,1,6873500,,Q
55514571,B,52,6872900,,Q
55514571,B,31,6872900,,Q
55514571,B,41,6872800,,Q
55514571,B,14,6872800,,Q
55514571,B,34,6872800,,Q
55514571,B,11,6872800,,Q
55514571,B,5,6872800,,Q
55514571,B,10,6872800,,Q
55514652,B,3,6871700,,Q
55514653,B,1,6871700,,Q
55515235,B,100,6872800,,Q
55515527,B,25,6871900,,Q
55516605,S,1,6872900,,Q
55516605,S,32,6872900,,Q
55516606,S,1,6873100,,Q
55516680,B,1,6872400,,Q
55519024,S,37,6872700,,Q
55519024,S,9,6873000,,Q
55520941,S,1,6873000,,Q
55522016,B,1,6872900,,Q
55522016,B,25,6872800,,Q
55522016,B,100,6872800,,Q
55522016,B,100,6872800,,Q
55522016,B,10,6872600,,Q
55522016,B,30,6872600,,Q
55522016,B,10,6872600,,Q
55524041,B,156,6872500,,Q
55524041,B,44,6872500,,Q
55524055,B,50,6872500,,Q
55524055,B,50,6872600,,Q
55524460,B,17,6872250,,Q
55524762,B,2,6872200,,Q
55524762,B,30,6871700,,Q
55524762,B,1,6871600,,Q
55524762,B,17,6871500,,Q
55524763,B,11,6871500,,Q
55524763,B,64,6871400,,Q
55526460,S,1,6872000,,Q
55527011,S,25,6872400,,Q
55527012,S,4,6872700,,Q
55527607,B,25,6872900,,Q
55528126,S,25,6872500,,Q
55532466,B,25,6872100,,Q
55532466,B,64,6872100,,Q
55532466,B,8,6872100,,Q
55533102,S,100,6872600,,Q
55534621,B,10,6872200,,Q
55534621,B,24,6872200,,Q
55538336,B,100,6872000,,Q
55538336,B,1,6872000,,Q
55538336,B,3,6872000,,Q
55538415,B,4,6871100,,Q
55538416,B,2,6871100,,Q
55538647,B,10,6871100,,Q
55538905,B,2,6871500,,Q
55539317,S,1,6871700,,Q
55543228,B,25,6871300,,Q
55543228,B,27,6871300,,Q
55543228,B,11,6871300,,Q
55543229,B,24,6871300,,Q
55543278,B,38,6871200,,Q
55543278,B,24,6871100,,Q
55543278,B,38,6871100,,Q
55543659,B,20,6870600,,Q
55544729,B,2,6871500,,Q
55547103,B,25,6870600,,Q
55547103,B,100,6870600,,Q
55547103,B,12,6870500,,Q
55549715,B,18,6870300,,Q
55549715,B,7,6870300,,Q
55549715,B,1,6870200,,Q
55549715,B,5,6870200,,Q
55549715,B,100,6870200,,Q
55549716,B,3,6870000,,Q
55549757,B,2,6870000,,Q
55549757,B,100,6870000,,Q
55549757,B,1,6870000,,Q
55549757,B,1,6870000,,Q
55549757,B,26,6870000,,Q
55549757,B,14,6870000,,Q
55549757,B,6,6870000,,Q
55549757,B,2,6870000,,Q
55550258,S,5,6869600,,Q
55551227,B,6,6869500,,Q
55551231,B,19,6869400,,Q
55551231,B,6,6869400,,Q
55551645,B,2,6869000,,Q
55551649,B,1,6868500,,Q
55551651,B,1,6868300,,Q
55551652,B,75,6868200,,Q
55551657,B,2,6867700,,Q
55551658,B,7,6867600,,Q
55551659,B,10,6867000,,Q
55551659,B,17,6867000,,Q
55551660,B,24,6867000,,Q
55551660,B,3,6867000,,Q
55551660,B,7,6867000,,Q
55551660,B,25,6866900,,Q
55551660,B,2,6866900,,Q
55552781,B,92,6868200,,Q
55552781,S,8,6868800,,Q
55552987,S,92,6868800,,Q
55552987,B,19,6868800,,Q
55552987,S,1,6868900,,Q
55556976,B,100,6868950,,Q
55559706,B,30,6869500,,Q
55559706,S,70,6869600,,Q
55559706,S,1,6869600,,Q
55559706,S,29,6869600,,Q
55559707,B,30,6870100,,Q
55559707,S,8,6870200,,Q
55559707,S,1,6870100,,Q
55559709,S,100,6870000,,Q
55559732,B,38,6869600,,Q
55559732,S,62,6869400,,Q
55560188,B,100,6870300,,Q
55560195,S,100,6870400,,Q
55560195,S,2,6870400,,Q
55560887,B,1,6870150,,Q
55561660,B,4,6870150,,Q
55562364,B,90,6870100,,Q
55562364,B,45,6870100,,Q
55562364,B,45,6870100,,Q
55562365,B,19,6870000,,Q
55562365,B,31,6870000,,Q
55562365,B,50,6870000,,Q
55563885,B,30,6870100,,Q
55564069,B,5,6870100,,Q
55564562,B,50,6870000,,Q
55564562,B,65,6870000,,Q
55564583,B,30,6870200,,Q
55564583,S,70,6870300,,Q
55564610,S,30,6870300,,Q
55566304,S,25,6870600,,Q
55566304,S,93,6870700,,Q
55566304,B,30,6870700,,Q
55566304,S,41,6870800,,Q
55566304,S,59,6870800,,Q
55566304,S,25,6870900,,Q
55566305,S,4,6871300,,Q
55566322,B,50,6871000,,Q
55566322,B,50,6871000,,Q
55566329,S,2,6871300,,Q
55566329,S,92,6871300,,Q
55566330,S,98,6872300,,Q
55566331,S,7,6872700,,Q
55566331,S,4,6872800,,Q
55566331,S,5,6872800,,Q
55566339,B,31,6873000,,Q
55566339,B,19,6873000,,Q
55566339,B,11,6873000,,Q
55566499,B,18,6871800,,Q
55567750,B,85,6871700,,Q
55568182,B,10,6871600,,Q
55568182,B,15,6871600,,Q
55568478,B,3,6871500,,Q
55568570,B,2,6872500,,Q
55568571,B,2,6872500,,Q
55568575,B,9,6871600,,Q
55568575,B,10,6871500,,Q
55568575,B,81,6871500,,Q
55568950,B,30,6871600,,Q
55568950,B,10,6871500,,Q
55568950,B,14,6871500,,Q
55569012,S,25,6872300,,Q
55569012,B,25,6872300,,Q
55569013,B,4,6872300,,Q
55570261,B,4,6871600,,Q
55570261,B,96,6871600,,Q
55570425,B,10,6872300,,Q
55570426,S,50,6872400,,Q
55571095,B,25,6872100,,Q
55571095,B,50,6872100,,Q
55571095,B,125,6872100,,Q
55571095,B,25,6872000,,Q
55571095,B,28,6872000,,Q
55571095,B,33,6872000,,Q
55571095,B,10,6872000,,Q
55571095,B,29,6872000,,Q
55571095,B,100,6872000,,Q
55571095,B,1,6872000,,Q
55571095,B,2,6872000,,Q
55571718,B,3,6871500,,Q
55572501,B,35,6871500,,Q
55572501,B,15,6871400,,Q
55572741,B,4,6871300,,Q
55572741,B,6,6871300,,Q
55574018,B,7,6871000,,Q
55574018,B,10,6870900,,Q
55574886,B,50,6871600,,Q
55575079,B,8,6871700,,Q
55577085,S,10,6872100,,Q
55577086,S,27,6872100,,Q
55579682,B,10,6873200,,Q
55579945,B,2,6872700,,Q
55579945,B,2,6872600,,Q
55580902,B,1,6872200,,Q
55581608,B,25,6871700,,Q
55581608,B,5,6871700,,Q
55581627,B,25,6871200,,Q
55581645,B,50,6871600,,Q
55583348,S,100,6871700,,Q
55583348,S,1,6871700,,Q
55584263,B,38,6871000,,Q
55584263,B,6,6871000,,Q
55584263,B,25,6871000,,Q
55584263,B,100,6871000,,Q
55584263,B,25,6870900,,Q
55585735,B,100,6871600,,Q
55586110,B,27,6871000,,Q
55586110,B,10,6871000,,Q
55593385,B,25,6870900,,Q
55593385,B,100,6870800,,Q
55593385,B,100,6870800,,Q
55593385,B,73,6870800,,Q
55593385,B,6,6870600,,Q
55593385,B,1,6870500,,Q
55593385,B,100,6870400,,Q
55593385,B,21,6870400,,Q
55593385,B,6,6870400,,Q
55593385,B,1,6870000,,Q
55593385,B,1,6870000,,Q
55593386,B,1,6870000,,Q
55593386,B,1,6870000,,Q
55593386,B,23,6870000,,Q
55593386,B,25,6870000,,Q
55594548,S,9,6870000,,Q
55595964,B,100,6870800,,Q
55596980,S,100,6872100,,Q
55596982,S,100,6872300,,Q
55597101,S,20,6872500,,Q
55597102,B,38,6872300,,Q
55597102,B,30,6872300,,Q
55597102,S,32,6872400,,Q
55598553,B,1,6872600,,Q
55601291,B,1,6872000,,Q
55601336,S,1,6872200,,Q
55601337,S,31,6872300,,Q
55601341,S,100,6872600,,Q
55601341,S,100,6872700,,Q
55601693,B,3,6873200,,Q
55603287,S,3,6873400,,Q
55603292,B,100,6873700,,Q
55603293,S,49,6873900,,Q
55603293,S,14,6873900,,Q
55603294,S,37,6873900,,Q
55603295,S,13,6874000,,Q
55603380,B,39,6873200,,Q
55603698,B,25,6872600,,Q
55605180,B,2,6872000,,Q
55605433,B,2,6872000,,Q
55606318,S,1,6872200,,Q
55606750,B,47,6871700,,Q
55606750,B,100,6871700,,Q
55606750,B,10,6871700,,Q
55606751,B,50,6871500,,Q
55611588,B,2,6871900,,Q
55611589,B,4,6871700,,Q
55617371,B,100,6871100,,Q
55617371,B,9,6871100,,Q
55617371,B,91,6871000,,Q
55617372,B,6,6871000,,Q
55617372,B,3,6871000,,Q
55617372,B,100,6871000,,Q
55617733,B,1,6870600,,Q
55621725,B,1,6871400,,Q
55622280,B,10,6871300,,Q
55626112,S,1,6871000,,Q
55634498,B,7,6870600,,Q
55634498,B,43,6870500,,Q
55634498,B,4,6870500,,Q
55634498,B,25,6870400,,Q
55634498,B,2,6870400,,Q
55634498,B,60,6870300,,Q
55634498,B,25,6870300,,Q
55634498,B,1,6870300,,Q
55634498,B,13,6870200,,Q
55634498,B,37,6870400,,Q
55635454,B,63,6870400,,Q
55635454,B,100,6870400,,Q
55635454,B,37,6870400,,Q
55635454,B,9,6870400,,Q
55635454,B,5,6870400,,Q
55635454,B,6,6870400,,Q
55638841,B,1,6870200,,Q
55638841,B,4,6870100,,Q
55638841,B,96,6870100,,Q
55638841,B,1,6870100,,Q
55638841,B,4,6870100,,Q
55638842,B,3,6870100,,Q
55638847,B,100,6870600,,Q
55639385,B,10,6870200,,Q
55639385,B,100,6870200,,Q
55639385,B,4,6870100,,Q
55639385,B,23,6870100,,Q
55639385,B,30,6870100,,Q
55639710,B,10,6870200,,Q
55639710,B,20,6870100,,Q
55639710,B,1,6870000,,Q
55639710,B,62,6870000,,Q
55639710,B,38,6870000,,Q
55639710,B,1,6870000,,Q
55640708,B,1,6869500,,Q
55643549,B,38,6869900,,Q
55643549,B,5,6869900,,Q
55643722,S,2,6870000,,Q
55643723,B,36,6870000,,Q
55643731,B,38,6870600,,Q
55643731,S,1,6870700,,Q
55643731,S,61,6870700,,Q
55643731,S,39,6870700,,Q
55645166,S,91,6871700,,Q
55645166,S,9,6871700,,Q
55645166,S,2,6871700,,Q
55645166,S,6,6872000,,Q
55645166,S,27,6872100,,Q
55645167,S,37,6872100,,Q
55645167,S,26,6872100,,Q
55645167,S,10,6872100,,Q
55645168,S,10,6872100,,Q
55645168,S,3,6872100,,Q
55645175,S,100,6872200,,Q
55645182,S,14,6872200,,Q
55645182,S,86,6872200,,Q
55645182,B,5,6872100,,Q
55645182,B,1,6872100,,Q
55645182,B,14,6872300,,Q
55646676,B,100,6870700,,Q
55646676,B,100,6870700,,Q
55646676,B,40,6870700,,Q
55652891,B,1,6870800,,Q
55652896,B,66,6871200,,Q
55652897,B,1,6871500,,Q
55652897,B,37,6871500,,Q
55652976,B,50,6871700,,Q
55652976,B,50,6871700,,Q
55652976,B,2,6871400,,Q
55653325,B,1,6870800,,Q
55653325,B,1,6870700,,Q
55653326,B,2,6870400,,Q
55655802,B,6,6869600,,Q
55655802,B,100,6869300,,Q
55655802,B,38,6869200,,Q
55655802,B,100,6869200,,Q
55655802,B,56,6869100,,Q
55655803,B,2,6869100,,Q
55655803,B,8,6869000,,Q
55655803,B,12,6869000,,Q
55655810,B,9,6869500,,Q
55655810,B,10,6869600,,Q
55655810,B,81,6869600,,Q
55655831,S,25,6869700,,Q
55660422,B,25,6870300,,Q
55660422,B,19,6870200,,Q
55660422,B,19,6870100,,Q
55660422,B,19,6870000,,Q
55660422,B,18,6870000,,Q
55660604,B,1,6869900,,Q
55662624,B,10,6870600,,Q
55662624,B,90,6870600,,Q
55662994,B,38,6870100,,Q
55662994,B,62,6870000,,Q
55662994,B,38,6870000,,Q
55664251,B,19,6869500,,Q
55664251,B,100,6869500,,Q
55664251,B,81,6869400,,Q
55664251,B,19,6869400,,Q
55664251,B,100,6869400,,Q
55665006,B,19,6868800,,Q
55665008,B,66,6868500,,Q
55667446,B,1,6868600,,Q
55668030,B,30,6868700,,Q
55668030,B,63,6868700,,Q
55668030,S,1,6868800,,Q
55668030,S,6,6868800,,Q
55672271,B,100,6869000,,Q
55673016,B,10,6868200,,Q
55673016,B,100,6868200,,Q
55673016,B,25,6868100,,Q
55673016,B,19,6868100,,Q
55673016,B,13,6868100,,Q
55673148,B,1,6868800,,Q
55674502,B,1,6869100,,Q
55674502,B,1,6869100,,Q
55674502,B,13,6869100,,Q
55674502,B,10,6869100,,Q
55674502,B,2,6869200,,Q
55674504,B,10,6869200,,Q
55674504,B,90,6869300,,Q
55674711,B,30,6868750,,Q
55676670,B,3,6868800,,Q
55680114,B,3,6868700,,Q
55680114,B,38,6868600,,Q
55680114,B,3,6868600,,Q
55680114,B,12,6868500,,Q
55680114,B,26,6868500,,Q
55680114,B,3,6868100,,Q
55680114,B,1,6868000,,Q
55680114,B,2,6868000,,Q
55680114,B,15,6868200,,Q
55680114,B,85,6868200,,Q
55680114,B,15,6868200,,Q
55680114,S,9,6868500,,Q
55680114,B,4,6868000,,Q
55680115,S,3,6868500,,Q
55680115,B,1,6868400,,Q
55680467,B,100,6868300,,Q
55680474,B,50,6868900,,Q
55680474,B,50,6868900,,Q
55680478,B,100,6869100,,Q
55680492,B,24,6869200,,Q
55680492,B,38,6869200,,Q
55680493,B,30,6869300,,Q
55680505,S,1,6869400,,Q
55680505,S,50,6869500,,Q
55680505,S,67,6869500,,Q
55680505,S,25,6869600,,Q
55680506,B,64,6869800,,Q
55680536,S,4,6869900,,Q
55680536,S,47,6869900,,Q
55681034,B,50,6869100,,Q
55681034,B,50,6869100,,Q
55681061,B,10,6869100,,Q
55681782,S,2,6869800,,Q
55681782,B,38,6869800,,Q
55681782,S,49,6869900,,Q
55681782,S,1,6870000,,Q
55681782,S,15,6870000,,Q
55681797,S,189,6870500,,Q
55682307,S,100,6870700,,Q
55682915,B,3,6870800,,Q
55682915,B,1,6870700,,Q
55682917,B,50,6871000,,Q
55682917,B,50,6871000,,Q
55682917,S,20,6871100,,Q
55682917,S,44,6871100,,Q
55682921,S,36,6871100,,Q
55685421,B,10,6871300,,Q
55685421,B,7,6871300,,Q
55685421,B,100,6871300,,Q
55685421,B,8,6871300,,Q
55685835,S,100,6871500,,Q
55685835,S,100,6871500,,Q
55686132,B,25,6870800,,Q
55686132,S,25,6871100,,Q
55686232,B,10,6871500,,Q
55686245,S,32,6871600,,Q
55687374,B,100,6871650,,Q
55687374,S,1,6872000,,Q
55687374,S,68,6872200,,Q
55687374,S,37,6872200,,Q
55687374,S,43,6872200,,Q
55687374,S,11,6872200,,Q
55687374,S,9,6872200,,Q
55687374,S,5,6872500,,Q
55687374,S,2,6872600,,Q
55687635,B,100,6872400,,Q
55688505,B,100,6872450,,Q
55688505,B,7,6872900,,Q
55688505,B,10,6872900,,Q
55688505,S,1,6873000,,Q
55688505,S,100,6873000,,Q
55688505,S,24,6873000,,Q
55691090,B,1,6872000,,Q
55691090,B,100,6871900,,Q
55691090,B,22,6871900,,Q
55691090,B,34,6871900,,Q
55691090,B,33,6871900,,Q
55691090,B,11,6871900,,Q
55691090,B,1,6871900,,Q
55691091,B,100,6871600,,Q
55698594,B,10,6871000,,Q
55698594,B,2,6871000,,Q
55698594,B,1,6871000,,Q
55698594,B,1,6870900,,Q
55698594,B,5,6870900,,Q
55698594,B,1,6870900,,Q
55698594,B,100,6870800,,Q
55698594,B,99,6870800,,Q
55698594,B,1,6870800,,Q
55698594,B,1,6870800,,Q
55698594,B,1,6870800,,Q
55698594,B,1,6870800,,Q
55698594,B,1,6870800,,Q
55698594,B,1,6870800,,Q
55698594,B,5,6870800,,Q
55701212,B,19,6870100,,Q
55701213,B,24,6869700,,Q
55701213,B,3,6869700,,Q
55701214,B,3,6869500,,Q
55701214,B,1,6869400,,Q
55701218,B,99,6869400,,Q
55701700,B,38,6869000,,Q
55701702,B,1,6868600,,Q
55702702,B,13,6869050,,Q
55703374,B,5,6869050,,Q
55704423,B,1,6869700,,Q
55706556,B,49,6869300,,Q
55706556,B,6,6869300,,Q
55706556,B,45,6869300,,Q
55706556,B,10,6869900,,Q
55706556,S,141,6870000,,Q
55706556,S,9,6870000,,Q
55706556,S,1,6870000,,Q
55706557,B,10,6869900,,Q
55706557,S,25,6870400,,Q
55708146,B,50,6870700,,Q
55708146,B,50,6870700,,Q
55708961,B,1,6870900,,Q
55713579,B,1,6870000,,Q
55713579,B,3,6870000,,Q
55713580,B,1,6869600,,Q
55713593,B,1,6869700,,Q
55715324,B,30,6870800,,Q
55715324,S,70,6870900,,Q
55715324,S,30,6870900,,Q
55715328,B,38,6871300,,Q
55715328,S,30,6871400,,Q
55715328,S,88,6871400,,Q
55715711,B,25,6870100,,Q
55721633,B,3,6871400,,Q
55721633,B,97,6871400,,Q
55721633,B,1,6871400,,Q
55721635,S,100,6871500,,Q
55721635,S,5,6871700,,Q
55721635,S,1,6871700,,Q
55721661,S,10,6872200,,Q
55722351,B,100,6871300,,Q
55722351,B,100,6871200,,Q
55722351,B,1,6871200,,Q
55722351,B,41,6871200,,Q
55722351,B,58,6871200,,Q
55722351,B,1,6871200,,Q
55722352,B,1,6870500,,Q
55722353,B,1,6870500,,Q
55725083,B,100,6871300,,Q
55725689,B,10,6871700,,Q
55725689,B,8,6871800,,Q
55725689,S,63,6871900,,Q
55725689,S,19,6871900,,Q
55726723,B,100,6871100,,Q
55726723,B,10,6871100,,Q
55726723,B,97,6871000,,Q
55726723,B,25,6871000,,Q
55728030,B,100,6871000,,Q
55728030,B,25,6870900,,Q
55728030,B,19,6870900,,Q
55728030,B,38,6870900,,Q
55728030,B,2,6870800,,Q
55728030,B,100,6870800,,Q
55728030,B,41,6870800,,Q
55728031,B,3,6870700,,Q
55728032,B,97,6870700,,Q
55728032,B,3,6870700,,Q
55728032,B,97,6870700,,Q
55728662,B,6,6870000,,Q
55729163,B,13,6870500,,Q
55729163,B,27,6870500,,Q
55729797,S,1,6870100,,Q
55729888,B,2,6870700,,Q
55730427,B,100,6870100,,Q
55730427,B,8,6870700,,Q
55730427,B,92,6870900,,Q
55730465,B,10,6870900,,Q
55730465,S,100,6871000,,Q
55730465,S,100,6871000,,Q
55733591,B,5,6870600,,Q
55733591,B,3,6870600,,Q
55737819,B,9,6871600,,Q
55737819,S,100,6871700,,Q
55737819,S,100,6871700,,Q
55737819,S,91,6871700,,Q
55737820,S,9,6871700,,Q
55737820,B,15,6871200,,Q
55740041,S,2,6871000,,Q
55742185,B,11,6871400,,Q
55742312,B,5,6871400,,Q
55742478,B,75,6870800,,Q
55742478,B,38,6870800,,Q
55742478,B,100,6870800,,Q
55742478,B,100,6870700,,Q
55742478,B,100,6870700,,Q
55742478,B,19,6870700,,Q
55742478,B,1,6870400,,Q
55742478,B,7,6870000,,Q
55742479,B,50,6870000,,Q
55742479,B,39,6870000,,Q
55743264,B,1,6870000,,Q
55743264,B,2,6870000,,Q
55743264,B,3,6870000,,Q
55743264,B,2,6870000,,Q
55743264,B,1,6870000,,Q
55744565,B,100,6869900,,Q
55745441,B,2,6869800,,Q
55745441,B,98,6869800,,Q
55745441,B,19,6869800,,Q
55745544,B,1,6869500,,Q
55750176,S,25,6870300,,Q
55750176,B,75,6870300,,Q
55750504,B,30,6870400,,Q
55750651,S,7,6870500,,Q
55750651,S,10,6870500,,Q
55750651,B,20,6870500,,Q
55751532,B,38,6870600,,Q
55751773,S,4,6871100,,Q
55752996,B,38,6871300,,Q
55752996,S,2,6871400,,Q
55753032,B,38,6871500,,Q
55753032,S,25,6871600,,Q
55753032,B,37,6871600,,Q
55753036,S,23,6871700,,Q
55753036,S,22,6871700,,Q
55753037,S,55,6871700,,Q
55753290,S,4,6872000,,Q
55753291,S,1,6872000,,Q
55753291,S,1,6872000,,Q
55753291,S,1,6872100,,Q
55753291,S,100,6872200,,Q
55753291,S,13,6872200,,Q
55753291,S,94,6872200,,Q
55753291,S,100,6872300,,Q
55754661,B,100,6872300,,Q
55754662,S,5,6872500,,Q
55754662,B,60,6872500,,Q
55757278,S,100,6873000,,Q
55757278,S,2,6873000,,Q
55757278,S,22,6873000,,Q
55757278,S,78,6873000,,Q
55757278,S,52,6873000,,Q
55757278,S,148,6873000,,Q
55757280,S,1,6873100,,Q
55757737,B,7,6872400,,Q
55757737,B,3,6872400,,Q
55758372,B,1,6872750,,Q
55761916,B,38,6873100,,Q
55761920,S,20,6873300,,Q
55762767,S,18,6873900,,Q
55762768,S,66,6874000,,Q
55762768,S,12,6874000,,Q
55762769,S,50,6874400,,Q
55762770,S,34,6874500,,Q
55762771,S,16,6874500,,Q
55762771,S,9,6874500,,Q
55764139,S,31,6874500,,Q
55764145,S,100,6874600,,Q
55764284,B,99,6874500,,Q
55764284,B,21,6874300,,Q
55764284,B,7,6874300,,Q
55764296,B,30,6874300,,Q
55764296,B,42,6874300,,Q
55764365,B,9,6873500,,Q
55764365,B,90,6873500,,Q
55764644,S,1,6874200,,Q
55765372,B,45,6873500,,Q
55765372,B,10,6873500,,Q
55768739,B,1,6873500,,Q
55768739,B,64,6873400,,Q
55768739,B,36,6873400,,Q
55770205,B,1,6873000,,Q
55772585,B,100,6873100,,Q
55772585,S,100,6873200,,Q
55772585,S,100,6873200,,Q
55772585,S,200,6873200,,Q
55772585,S,41,6873200,,Q
55772585,S,16,6873200,,Q
55772585,S,25,6873200,,Q
55772585,S,18,6873200,,Q
55772586,S,100,6873400,,Q
55772586,S,100,6873400,,Q
55772590,B,20,6873900,,Q
55773446,S,30,6873500,,Q
55773469,S,15,6874000,,Q
55773469,S,28,6874000,,Q
55773470,S,100,6874100,,Q
55776203,B,100,6873800,,Q
55776203,B,100,6873700,,Q
55779174,B,6,6873600,,Q
55780241,B,100,6872500,,Q
55780241,B,9,6872500,,Q
55780241,B,3,6872300,,Q
55780241,B,89,6872300,,Q
55780241,B,8,6872300,,Q
55780241,B,81,6872300,,Q
55780241,B,19,6872300,,Q
55780241,B,1,6872000,,Q
55780241,B,19,6872300,,Q
55780241,B,19,6872300,,Q
