Time,T,Shares,Price,MPID,X
56924921,B,6,1507900,,Q
56925178,B,100,1507950,,Q
56928483,B,200,1507950,,Q
56928483,B,100,1507950,,Q
56928483,B,100,1507950,,Q
56928483,B,100,1507900,,Q
56928483,B,100,1507900,,Q
56928483,B,100,1507900,,Q
56928483,B,200,1507900,,Q
56928483,B,100,1507900,,Q
56928483,B,300,1507900,,Q
56928483,B,100,1507900,,Q
56928483,B,100,1507900,,Q
56928483,B,31,1507900,,Q
56928484,B,200,1507900,,Q
56928484,B,100,1507900,,Q
56928484,B,100,1507900,,Q
56928484,B,200,1507900,,Q
56928518,B,74,1507800,,Q
56928518,B,200,1507800,,Q
56928518,B,100,1507800,,Q
56928518,B,200,1507800,,Q
56928518,B,100,1507800,,Q
56928523,B,100,1507800,,Q
56928681,S,100,1507800,,Q
56929064,S,1,1507800,,Q
56929087,B,1,1507700,,Q
56929087,B,100,1507750,,Q
56929145,B,10,1507700,,Q
56930092,B,100,1507750,,Q
56930094,B,50,1507700,,Q
56930094,B,30,1507700,,Q
56930780,B,70,1507700,,Q
56931010,B,100,1507750,,Q
56931010,B,100,1507750,,Q
56931010,B,40,1507750,,Q
56931010,S,300,1507800,,Q
56931010,S,100,1507800,,Q
56931010,S,200,1507800,,Q
56931010,S,100,1507800,,Q
56931010,S,100,1507800,,Q
56931010,S,160,1507800,,Q
56931171,B,100,1507750,,Q
56931171,B,1,1507700,,Q
56931171,B,1,1507700,,Q
56931171,B,400,1507700,,Q
56931171,B,100,1507700,,Q
56931171,B,300,1507700,,Q
56931171,B,100,1507700,,Q
56931171,B,31,1507700,,Q
56931171,B,67,1507700,,Q
56931171,B,33,1507700,,Q
56931171,B,67,1507700,,Q
56931173,B,333,1507700,,Q
56931173,B,67,1507700,,Q
56931179,B,100,1507700,,Q
56931248,B,100,1507600,,Q
56931248,B,100,1507600,,Q
56931248,B,1,1507600,,Q
56931248,B,200,1507600,,Q
56931248,B,100,1507600,,Q
56931248,B,100,1507600,,Q
56931248,B,400,1507600,,Q
56931248,B,123,1507600,,Q
56931248,B,76,1507600,,Q
56931477,S,100,1507600,,Q
56931619,S,65,1507600,,Q
56931619,S,35,1507600,,Q
56931736,S,25,1507600,,Q
56931955,S,240,1507600,,Q
56931955,S,100,1507600,,Q
56931968,S,100,1507700,,Q
56931968,S,200,1507700,,Q
56934078,B,1,1507750,,Q
56936099,B,100,1507750,,Q
56936609,B,5,1507750,,Q
56937928,S,5,1507800,,Q
56938462,S,100,1507800,,Q
56938462,S,100,1507800,,Q
56938462,S,100,1507800,,Q
56938462,S,100,1507800,,Q
56938595,B,300,1507800,,Q
56939454,B,100,1507850,,Q
56939454,B,100,1507800,,Q
56939454,B,65,1507800,,Q
56940737,B,35,1507800,,Q
56940737,B,100,1507800,,Q
56940737,B,50,1507800,,Q
56940737,B,100,1507800,,Q
56940737,B,12,1507800,,Q
56940737,B,16,1507800,,Q
56940737,B,19,1507800,,Q
56940737,B,100,1507800,,Q
56940737,B,30,1507800,,Q
56940737,B,105,1507800,,Q
56940737,B,331,1507800,,Q
56940737,B,34,1507800,,Q
56940737,B,118,1507800,,Q
56940737,B,2,1507800,,Q
56940739,B,380,1507800,,Q
56940739,B,154,1507800,,Q
56940741,B,146,1507800,,Q
56941184,B,100,1507700,,Q
56941184,B,100,1507700,,Q
56941184,B,42,1507700,,Q
56941184,B,100,1507700,,Q
56941184,B,18,1507700,,Q
56941184,B,25,1507700,UBSS,Q
56941184,B,400,1507700,,Q
56941185,B,5,1507700,,Q
56941185,B,195,1507700,,Q
56941185,B,5,1507700,,Q
56941743,B,100,1507650,,Q
56941743,B,30,1507600,UBSS,Q
56941743,B,30,1507600,,Q
56941743,B,8,1507600,,Q
56941743,B,100,1507600,,Q
56941743,B,100,1507600,,Q
56941743,B,300,1507600,,Q
56941743,B,100,1507600,,Q
56941913,B,100,1507650,,Q
56942005,B,69,1507600,,Q
56942433,B,280,1507500,,Q
56942433,B,1,1507500,,Q
56942433,B,9,1507500,,Q
56942433,B,10,1507500,,Q
56942433,B,9,1507500,,Q
56942433,B,50,1507500,,Q
56942433,B,300,1507500,,Q
56942433,B,1341,1507500,UBSS,Q
56942433,B,941,1507500,UBSS,Q
56942433,B,10,1507500,,Q
56942433,B,1222,1507500,,Q
56942433,B,200,1507500,,Q
56942437,S,20,1507500,,Q
56943006,B,5,1507400,,Q
56943006,B,2,1507400,,Q
56943007,B,100,1507400,,Q
56943052,S,15,1507400,,Q
56943053,S,64,1507400,,Q
56943468,B,1,1507450,,Q
56944015,S,38,1507500,,Q
56944016,S,62,1507500,,Q
56944016,S,19,1507500,,Q
56944016,S,81,1507500,,Q
56944016,S,59,1507500,,Q
56944016,S,41,1507500,,Q
56944016,S,9,1507500,,Q
56944016,S,91,1507500,,Q
56944020,B,15,1507500,,Q
56944243,B,85,1507500,,Q
56944274,S,100,1507500,,Q
56945280,S,78,1507500,,Q
56945488,S,100,1507500,,Q
56945919,S,10,1507500,,Q
56946570,S,60,1507500,,Q
56946570,S,40,1507500,,Q
56946571,S,100,1507500,,Q
56946945,B,100,1507500,,Q
56946946,S,35,1507500,,Q
56947132,S,15,1507500,,Q
56947132,S,2,1507500,,Q
56947323,S,100,1507500,,Q
56948118,S,8,1507500,,Q
56948118,S,100,1507500,,Q
56948118,S,100,1507500,,Q
56948331,S,824,1507600,,Q
56948331,S,100,1507600,,Q
56948600,B,300,1507600,,Q
56948600,B,100,1507600,,Q
56948701,S,35,1507600,,Q
56949260,S,3,1507600,,Q
56951080,B,144,1507550,,Q
56951081,B,56,1507550,,Q
56951186,B,1,1507500,,Q
56951186,B,3,1507500,,Q
56951186,B,96,1507500,,Q
56951193,B,4,1507500,,Q
56951193,B,100,1507500,,Q
56951250,B,1,1507550,,Q
56952072,B,100,1507550,,Q
56953578,B,100,1507550,,Q
56953578,B,100,1507550,,Q
56954211,B,100,1507500,,Q
56954211,B,100,1507500,,Q
56954222,B,100,1507500,,Q
56957899,S,100,1507600,,Q
56957899,S,100,1507600,,Q
56957899,S,100,1507600,,Q
56957899,S,100,1507600,,Q
56957899,S,100,1507600,,Q
56957899,S,100,1507600,,Q
56960402,B,1,1507500,,Q
56961189,B,36,1507500,,Q
56961189,B,300,1507500,,Q
56961189,B,100,1507500,,Q
56961189,B,100,1507500,,Q
56961189,B,100,1507500,,Q
56961189,B,100,1507500,,Q
56961189,B,200,1507500,,Q
56961189,B,100,1507500,,Q
56961189,B,64,1507500,,Q
56961189,B,36,1507500,,Q
56961189,B,200,1507500,,Q
56961190,S,200,1507600,,Q
56961192,B,27,1507500,,Q
56961199,B,10,1507500,,Q
56963494,B,100,1507550,,Q
56965315,B,100,1507550,,Q
56967510,B,100,1507550,,Q
56967510,S,65,1507600,,Q
56967510,S,100,1507600,,Q
56967510,S,100,1507600,,Q
56967510,S,35,1507600,,Q
56967517,S,100,1507600,,Q
56967517,S,300,1507600,,Q
56967517,S,100,1507600,,Q
56967517,S,1400,1507600,,Q
56967527,B,100,1507600,,Q
56967527,B,300,1507600,,Q
56967527,B,64,1507600,,Q
56967818,S,2,1507700,UBSS,Q
56967827,B,100,1507650,,Q
56970526,S,12,1507700,UBSS,Q
56970526,S,10,1507700,,Q
56970526,S,100,1507700,,Q
56970526,S,100,1507700,,Q
56970526,S,100,1507700,,Q
56970526,B,100,1507700,,Q
56971200,B,100,1507700,,Q
56971200,B,73,1507700,,Q
56971200,B,50,1507700,,Q
56971200,B,100,1507700,,Q
56971200,B,100,1507700,,Q
56971200,B,77,1507700,,Q
56971200,B,23,1507700,,Q
56971200,B,2,1507700,,Q
56971472,B,100,1507700,,Q
56971472,B,100,1507700,,Q
56971472,B,100,1507700,,Q
56971473,B,10,1507700,,Q
56971473,S,100,1507700,,Q
56971474,S,300,1507700,,Q
56971686,B,100,1507650,,Q
56971686,B,300,1507650,,Q
56971686,B,46,1507650,,Q
56971756,B,54,1507650,,Q
56971756,B,100,1507600,,Q
56971756,B,100,1507600,,Q
56971756,B,20,1507600,,Q
56971756,B,700,1507600,,Q
56971756,B,31,1507600,,Q
56973899,B,171,1507600,,Q
56973899,B,29,1507600,,Q
56973918,B,100,1507550,,Q
56975944,B,50,1507500,,Q
56975944,B,100,1507500,,Q
56975944,B,3,1507500,,Q
56975944,B,100,1507500,,Q
56975945,S,100,1507600,,Q
56978154,B,100,1507500,,Q
56978154,B,100,1507500,,Q
56978154,B,5,1507500,UBSS,Q
56978156,S,100,1507500,,Q
56978156,S,100,1507500,,Q
56978156,S,100,1507500,,Q
56978156,B,100,1507500,,Q
56978157,S,100,1507500,,Q
56979319,B,100,1507450,,Q
56980560,B,100,1507450,,Q
56980562,S,68,1507500,,Q
56980562,S,32,1507500,,Q
56980572,B,100,1507450,,Q
56980895,S,268,1507500,,Q
56980895,S,90,1507500,,Q
56980895,S,3742,1507500,,Q
56980895,S,307,1507500,,Q
56980895,S,32,1507500,,Q
56980896,S,100,1507500,,Q
56980896,S,100,1507500,,Q
56980934,B,100,1507450,,Q
56981587,S,5659,1507500,,Q
56981587,S,300,1507500,,Q
56981587,S,100,1507500,,Q
56981587,S,100,1507500,,Q
56981587,S,25,1507600,UBSS,Q
56981587,S,100,1507600,,Q
56981587,S,100,1507600,,Q
56981587,S,84,1507600,,Q
56981589,S,2,1507600,,Q
56981598,B,100,1507550,,Q
56981598,B,500,1507500,,Q
56981598,B,300,1507500,,Q
56981598,B,100,1507500,,Q
56981598,B,38,1507500,,Q
56981598,B,100,1507500,,Q
56981598,B,300,1507500,,Q
56981598,B,31,1507500,,Q
56981598,B,100,1507500,,Q
56981598,B,531,1507500,,Q
56981598,B,69,1507500,,Q
56981598,B,31,1507500,,Q
56981616,B,69,1507500,,Q
56981616,B,100,1507500,,Q
56981616,B,100,1507500,,Q
56981616,B,100,1507500,,Q
56981616,B,100,1507500,,Q
56981616,B,100,1507500,,Q
56981897,S,61,1507500,,Q
56981897,S,1,1507500,,Q
56983552,S,1,1507600,,Q
56983552,S,2,1507600,,Q
56983553,S,98,1507600,,Q
56983553,S,100,1507600,,Q
56983559,B,100,1507600,,Q
56983559,B,100,1507600,,Q
56983559,B,100,1507600,,Q
56984705,S,3,1507600,,Q
56985039,S,1,1507600,,Q
56985046,S,96,1507600,,Q
56986872,S,100,1507700,,Q
56986872,S,50,1507700,,Q
56986872,S,291,1507700,,Q
56986872,S,100,1507700,,Q
56986872,S,100,1507700,,Q
56986872,S,100,1507700,,Q
56986872,S,1,1507700,,Q
56986881,B,100,1507650,,Q
56987561,S,100,1507700,,Q
56987561,S,100,1507700,,Q
56987563,B,37,1507700,,Q
56987997,S,16,1507800,,Q
56988039,S,356,1507800,,Q
56988039,S,144,1507800,,Q
56988058,S,211,1507800,,Q
56988058,S,30,1507800,,Q
56988060,B,40,1507800,,Q
56988537,B,200,1507750,,Q
56988537,B,154,1507750,,Q
56991231,B,100,1507800,,Q
56991231,B,100,1507800,,Q
56991231,B,37,1507800,,Q
56991245,B,250,1507700,,Q
56991245,B,100,1507700,,Q
56991245,B,100,1507700,,Q
56991245,B,50,1507700,,Q
56993190,B,20,1507750,,Q
56996199,B,50,1507700,,Q
56996199,B,77,1507700,,Q
56996199,B,23,1507700,,Q
56996199,B,1,1507700,,Q
56996199,B,56,1507700,,Q
56996199,B,144,1507700,,Q
56996199,B,16,1507700,,Q
56996199,B,12,1507700,,Q
56996199,B,37,1507700,,Q
56996199,B,61,1507700,,Q
56996199,B,1,1507700,,Q
56996199,B,38,1507700,,Q
56996199,B,35,1507700,,Q
56996199,B,65,1507700,,Q
56996199,B,27,1507700,,Q
56996199,B,73,1507700,,Q
56996200,B,37,1507700,,Q
56996201,B,200,1507700,,Q
56996203,S,8,1507800,,Q
56996203,S,92,1507800,,Q
56996203,S,8,1507800,,Q
56996242,B,1,1507750,,Q
56996270,S,100,1507800,,Q
56996279,S,4,1507800,,Q
57000020,S,70,1507800,,Q
57000020,S,100,1507800,,Q
57000020,S,1,1507800,,Q
57000020,S,100,1507800,,Q
57000020,S,1,1507800,,Q
57000020,S,100,1507800,,Q
57000021,B,144,1507800,,Q
57000021,B,20,1507800,,Q
57000026,B,36,1507800,,Q
57000026,B,81,1507800,,Q
57000026,B,19,1507800,,Q
57000026,S,100,1507900,,Q
57000026,S,100,1507900,,Q
57000026,S,81,1507900,,Q
57000026,S,5,1507900,,Q
57000027,S,14,1507900,,Q
57000029,B,100,1507900,,Q
57000032,S,124,1508000,,Q
57000069,B,66,1507900,,Q
57000069,B,47,1507900,,Q
57000069,B,87,1507900,,Q
57000069,B,34,1507900,,Q
57000069,B,66,1507900,,Q
57000072,B,86,1507800,,Q
57000090,S,200,1507800,,Q
57000091,S,100,1507900,,Q
57000091,S,100,1507900,,Q
57000091,S,200,1507900,,Q
57000092,S,100,1507900,,Q
57000095,S,176,1508000,,Q
57000114,B,200,1507900,,Q
57000118,B,3,1507800,,Q
57000121,B,5,1507700,,Q
57000121,B,100,1507700,,Q
57000126,B,272,1507700,,Q
57000131,B,1,1507650,,Q
57000142,S,200,1507700,,Q
57000142,S,100,1507700,,Q
57000142,S,100,1507700,,Q
57000142,S,100,1507700,,Q
57000144,S,100,1507800,,Q
57000144,S,100,1507800,,Q
57000150,S,100,1507900,,Q
57000153,S,81,1507900,,Q
57000159,B,56,1507800,,Q
57000214,B,218,1507800,,Q
57000217,B,14,1507700,,Q
57000285,B,100,1507950,,Q
57000285,S,72,1508000,,Q
57000285,S,10,1508000,,Q
57000285,S,10,1508000,,Q
57000285,S,5,1508000,,Q
57000285,S,6,1508000,,Q
57000285,S,1,1508000,,Q
57000285,S,100,1508000,,Q
57000285,S,10,1508000,UBSS,Q
57000285,S,125,1508000,,Q
57000285,S,1,1508000,,Q
57000285,S,100,1508000,,Q
57000285,S,100,1508000,,Q
57000285,S,100,1508000,,Q
57000285,S,45,1508000,,Q
57000285,S,55,1508000,,Q
57000286,S,100,1508100,,Q
57000286,S,317,1508100,,Q
57000287,S,34,1508100,,Q
57000288,S,28,1508100,,Q
57000288,S,15,1508100,,Q
57000288,S,100,1508100,,Q
57000295,B,100,1508100,,Q
57000295,B,200,1508100,,Q
57000296,S,100,1508100,,Q
57000298,B,1,1508100,,Q
57000308,S,100,1508100,,Q
57000308,S,200,1508100,,Q
57000315,B,100,1508050,,Q
57000465,B,100,1508050,,Q
57000559,B,100,1508050,,Q
57000559,S,61,1508100,,Q
57000559,S,98,1508100,,Q
57000559,S,34,1508100,,Q
57000560,B,200,1508000,,Q
57000560,B,30,1508000,,Q
57000583,B,70,1508000,,Q
57000583,B,31,1508000,,Q
57000583,B,100,1508000,,Q
57000583,B,100,1508000,,Q
57000599,B,49,1507900,,Q
57000599,B,46,1507900,,Q
57000607,B,5,1507900,,Q
57000639,S,1,1508000,,Q
57000645,B,100,1507950,,Q
57000645,S,199,1508000,,Q
57000645,S,68,1508100,,Q
57000645,S,100,1508100,,Q
57000645,S,100,1508100,,Q
57000648,S,50,1508200,,Q
57000648,S,100,1508200,,Q
57000648,S,100,1508200,,Q
57000648,S,300,1508200,,Q
57000648,S,90,1508200,,Q
57000648,S,10,1508200,,Q
57000649,B,2,1508100,,Q
57000649,B,115,1508100,,Q
57000649,B,40,1508150,,Q
57000656,B,85,1508100,,Q
57000656,B,7,1508100,,Q
57000656,B,34,1508100,,Q
57000659,B,59,1508100,,Q
57000659,B,100,1508100,,Q
57000663,B,93,1508000,,Q
57000702,B,99,1508050,,Q
57000718,S,200,1508100,,Q
57000911,B,160,1508150,,Q
57000912,B,540,1508150,,Q
57000912,S,372,1508200,,Q
57000912,S,228,1508200,,Q
57000916,S,100,1508300,,Q
57000916,S,62,1508300,,Q
57000916,S,500,1508300,UBSS,Q
57000916,S,1,1508300,,Q
57000916,S,337,1508300,,Q
57000928,B,200,1508200,,Q
57000928,B,100,1508200,,Q
57000934,B,469,1508100,,Q
57000934,B,506,1508100,,Q
57000934,B,100,1508100,,Q
57001000,B,200,1508050,,Q
57001000,S,30,1508100,,Q
57001000,S,170,1508100,,Q
57001000,S,30,1508100,,Q
57001002,B,100,1508100,,Q
57001002,B,200,1508100,,Q
57001002,B,500,1508100,,Q
57001005,S,26,1508100,,Q
57001008,B,100,1508000,,Q
57001008,B,100,1508000,,Q
57001008,B,100,1508000,,Q
57001008,B,31,1508000,,Q
57001008,B,69,1508000,,Q
57001008,S,75,1508100,,Q
57001009,S,25,1508100,,Q
57001014,S,74,1508100,,Q
57001014,S,200,1508100,,Q
57001014,S,66,1508100,,Q
57001290,B,100,1508000,,Q
57001290,B,101,1508000,,Q
57001290,B,29,1508000,,Q
57001290,B,66,1508000,,Q
57001290,B,100,1508000,,Q
57001290,B,100,1508000,,Q
57001290,S,100,1508100,,Q
57001290,S,100,1508100,,Q
57001290,S,100,1508100,,Q
57001290,B,200,1508050,,Q
57001290,B,163,1508050,,Q
57001290,S,200,1508000,,Q
57001300,S,100,1508100,,Q
57001300,S,200,1508100,,Q
57001300,S,100,1508100,,Q
57001300,S,66,1508100,,Q
57001300,S,100,1508100,,Q
57001300,S,97,1508100,,Q
57001449,B,100,1508100,,Q
57001645,B,368,1508050,,Q
57001645,B,100,1508000,,Q
57001645,B,1,1508000,,Q
57001645,B,200,1508000,,Q
57001645,B,2,1507900,,Q
57001646,S,30,1508000,,Q
57001646,B,100,1508000,,Q
57001646,B,34,1508000,,Q
57001646,B,66,1508000,,Q
57002045,B,31,1507950,,Q
57002045,B,100,1507900,,Q
57002045,B,169,1507900,,Q
57002045,B,29,1507900,,Q
57002045,B,44,1507900,,Q
57002045,B,55,1507900,,Q
57002067,B,100,1507850,,Q
57002067,B,100,1507800,,Q
57002067,B,198,1507800,,Q
57002067,B,100,1507800,,Q
57002132,B,100,1507700,,Q
57002132,B,1,1507700,,Q
57002132,B,198,1507700,,Q
57002132,B,50,1507700,,Q
57002362,S,200,1507700,,Q
57003883,B,198,1507800,,Q
57003883,B,100,1507800,,Q
57003883,B,18,1507800,,Q
57003883,B,100,1507800,,Q
57003883,B,100,1507800,,Q
57003884,B,198,1507800,,Q
57003931,B,100,1507750,,Q
57004169,B,100,1507750,,Q
57004169,B,25,1507700,,Q
57004169,B,100,1507700,,Q
57004169,B,3,1507700,,Q
57004169,B,198,1507700,,Q
57004169,B,100,1507700,,Q
57004169,B,100,1507700,,Q
57004169,B,674,1507700,,Q
57004169,B,8,1507700,,Q
57004169,B,31,1507700,,Q
57004169,B,61,1507700,,Q
57004169,B,22,1507700,,Q
57004172,B,100,1507750,,Q
57004172,S,100,1507800,,Q
57004172,S,66,1507800,,Q
57004172,S,100,1507800,,Q
57004172,S,100,1507800,,Q
57004172,S,197,1507800,,Q
57004177,B,27,1507700,,Q
57004177,B,63,1507700,,Q
57004177,B,100,1507700,,Q
57004177,B,100,1507700,,Q
57005346,B,100,1507650,,Q
57005346,B,200,1507600,,Q
57005346,B,25,1507600,,Q
57005346,B,5,1507600,,Q
57005346,B,200,1507600,,Q
57005346,B,200,1507600,,Q
57005346,B,20,1507600,,Q
57005346,B,198,1507600,,Q
57005346,B,1,1507600,,Q
57005346,B,1,1507600,,Q
57005346,B,6,1507600,,Q
57005346,B,35,1507600,,Q
57005346,B,36,1507600,,Q
57005346,B,106,1507600,,Q
57005443,S,1,1507600,,Q
57005443,S,1,1507600,,Q
57005444,S,98,1507600,,Q
57005444,S,10,1507600,,Q
57005523,S,100,1507600,,Q
57005547,S,99,1507700,,Q
57005547,S,100,1507700,,Q
57005547,S,701,1507700,,Q
57007406,B,198,1507600,,Q
57007406,B,100,1507600,,Q
57007406,B,300,1507600,,Q
57007406,B,198,1507600,,Q
57007406,S,202,1507600,,Q
57007406,S,100,1507600,,Q
57007406,S,200,1507600,,Q
57007406,S,100,1507600,,Q
57007406,S,61,1507600,,Q
57007542,B,2,1507600,,Q
57007883,B,100,1507650,,Q
57007885,S,299,1507700,,Q
57007885,S,100,1507700,,Q
57007885,S,100,1507700,,Q
57007885,S,100,1507700,,Q
57007885,S,56,1507700,,Q
57007885,S,245,1507700,,Q
57007885,S,100,1507700,,Q
57007886,S,100,1507700,,Q
57007886,S,100,1507700,,Q
57007886,S,100,1507700,,Q
57008087,B,59,1507700,,Q
57008087,B,200,1507700,,Q
57008087,B,198,1507700,,Q
57008087,B,100,1507700,,Q
57008087,B,5,1507700,,Q
57008098,B,98,1507600,,Q
57008098,B,3,1507600,,Q
57008099,S,100,1507700,,Q
57008099,S,100,1507700,,Q
57008099,S,200,1507700,,Q
57008099,S,100,1507700,,Q
57008099,S,100,1507700,,Q
57008099,S,63,1507700,,Q
57008102,B,200,1507600,,Q
57008102,B,11,1507600,,Q
57008102,B,100,1507600,,Q
57008102,B,89,1507600,,Q
57009250,S,63,1507700,,Q
57009250,S,100,1507700,,Q
57010068,S,100,1507900,,Q
57010068,S,100,1507900,,Q
57010242,B,100,1507900,,Q
57010242,B,153,1507900,,Q
57011304,B,93,1507850,,Q
57011340,B,100,1507800,,Q
57011341,B,98,1507800,,Q
57011341,B,400,1507800,,Q
57011341,B,20,1507800,,Q
57011341,B,100,1507800,,Q
57011341,B,4,1507800,,Q
57011341,B,78,1507800,,Q
57011341,B,22,1507800,,Q
57011341,B,100,1507800,,Q
57011341,B,130,1507800,,Q
57011341,B,100,1507800,,Q
57011642,S,100,1507800,,Q
57011642,S,100,1507800,,Q
57011642,S,100,1507800,,Q
57012571,S,100,1507800,,Q
57012573,B,100,1507800,,Q
57012573,B,4,1507800,,Q
57012573,B,100,1507800,,Q
57012573,B,123,1507800,,Q
57012573,B,75,1507800,,Q
57012573,B,100,1507800,,Q
57012573,B,100,1507800,,Q
57012574,S,100,1507900,,Q
57012574,S,100,1507900,,Q
57012574,S,100,1507900,,Q
57012574,S,100,1507900,,Q
57012574,S,363,1507900,,Q
57012574,B,100,1507850,,Q
57012574,B,146,1507800,,Q
57012574,B,100,1507800,,Q
57012574,B,56,1507800,,Q
57012574,B,144,1507800,,Q
57012574,B,100,1507800,,Q
57012575,B,56,1507800,,Q
57012666,B,100,1507750,,Q
57012666,B,100,1507700,,Q
57012666,B,3,1507700,,Q
57012666,B,100,1507700,,Q
57012666,B,200,1507700,,Q
57013959,B,100,1507650,,Q
57013960,B,200,1507650,,Q
57013960,B,100,1507650,,Q
57013960,B,100,1507600,,Q
57013960,B,500,1507600,,Q
57013960,B,100,1507600,,Q
57013960,B,1,1507600,,Q
57013960,B,2,1507600,,Q
57013960,B,100,1507600,,Q
57013960,B,198,1507600,,Q
57013960,B,31,1507600,,Q
57013960,B,68,1507600,,Q
57013960,B,32,1507600,,Q
57013960,S,100,1507700,,Q
57013960,S,62,1507700,,Q
57013960,S,100,1507700,,Q
57013960,S,100,1507700,,Q
57013960,S,100,1507700,,Q
57013960,S,200,1507700,,Q
57013960,S,1,1507700,,Q
57013967,B,68,1507600,,Q
57013967,B,198,1507600,,Q
57013967,B,34,1507600,,Q
57013972,B,200,1507600,,Q
57013977,B,100,1507650,,Q
57013979,B,100,1507600,,Q
57014961,B,200,1507500,,Q
57015962,B,200,1507500,,Q
57015962,B,5,1507500,,Q
57015962,B,100,1507500,,Q
57015962,B,50,1507500,,Q
57015962,B,3,1507500,,Q
57015962,B,100,1507500,,Q
57015962,B,198,1507500,,Q
57015962,B,52,1507500,,Q
57015962,B,49,1507500,,Q
57015962,B,100,1507500,,Q
57015962,B,198,1507500,,Q
57015962,B,180,1507500,,Q
57015962,B,18,1507500,,Q
57017642,S,100,1507500,,Q
57017642,S,100,1507500,,Q
57017682,S,200,1507600,,Q
57017682,S,100,1507600,,Q
57017684,S,2,1507600,,Q
57017691,S,489,1507600,,Q
57017691,S,209,1507600,,Q
57017691,S,100,1507600,,Q
57017783,S,100,1507700,,Q
57017783,S,100,1507700,,Q
57017783,S,100,1507700,,Q
57017783,S,100,1507700,,Q
57020055,S,100,1507700,,Q
57020055,S,61,1507700,,Q
57020055,S,100,1507700,,Q
57020055,S,4,1507700,,Q
57020071,B,100,1507750,,Q
57021234,B,600,1507700,,Q
57021234,B,100,1507700,,Q
57021234,B,200,1507700,,Q
57021234,B,100,1507700,,Q
57021234,B,198,1507700,,Q
57021234,B,31,1507700,,Q
57021234,B,100,1507700,,Q
57021234,B,100,1507700,,Q
57021234,B,100,1507700,,Q
57021234,B,58,1507700,,Q
57021234,B,113,1507700,,Q
57021234,B,52,1507700,,Q
57021234,B,10,1507700,,Q
57021235,B,198,1507700,,Q
57021279,B,198,1507700,,Q
57021279,S,100,1507800,,Q
57021279,S,100,1507800,,Q
57021279,S,100,1507800,,Q
57021279,S,200,1507800,,Q
57021279,S,100,1507800,,Q
57021279,S,63,1507800,,Q
57021282,B,27,1507700,,Q
57021282,B,66,1507700,,Q
57021282,B,92,1507700,,Q
57021282,B,100,1507700,,Q
57021282,B,100,1507700,,Q
57021283,B,37,1507700,,Q
57021283,B,63,1507700,,Q
57021400,S,37,1507800,,Q
57021400,S,100,1507800,,Q
57021400,S,300,1507800,,Q
57021400,S,100,1507800,,Q
57021400,S,100,1507800,,Q
57021400,S,100,1507800,,Q
57021400,B,263,1507800,,Q
57021967,S,100,1507800,,Q
57021969,B,5,1507800,,Q
57023290,B,95,1507800,,Q
57023290,B,200,1507800,,Q
57023290,B,100,1507800,,Q
57023290,B,100,1507800,,Q
57023290,B,100,1507800,,Q
57023290,B,49,1507800,,Q
57023290,B,31,1507800,,Q
57023290,B,2,1507800,,Q
57023290,B,198,1507800,,Q
57023290,B,6,1507800,,Q
57023290,B,10,1507800,,Q
57023290,B,100,1507800,,Q
57023290,B,198,1507800,,Q
57023364,B,100,1507750,,Q
57023364,B,10,1507700,,Q
57023916,S,50,1507800,,Q
57025225,S,1,1507800,,Q
57025301,B,100,1507700,,Q
57025301,B,198,1507700,,Q
57025301,B,100,1507700,,Q
57025301,B,100,1507700,,Q
57025301,B,100,1507700,,Q
57025301,B,100,1507700,,Q
57025301,B,102,1507700,,Q
57025301,B,198,1507700,,Q
57025301,S,64,1507800,,Q
57025301,S,100,1507800,,Q
57025301,S,100,1507800,,Q
57025301,S,100,1507800,,Q
57025301,S,100,1507800,,Q
57025301,S,199,1507800,,Q
57026801,B,100,1507700,,Q
57026801,B,100,1507700,,Q
57026801,B,100,1507700,,Q
57026801,B,198,1507700,,Q
